주파수,진동X축,진동Y축,진동Z축
0.15666666666666668,0.0007951840999326036,0.01681740695925495,0.04594663401455124
0.16,0.0034082055307696657,0.0231239868160114,0.033000286916815766
0.16333333333333333,0.004136151784386832,0.03390295971568744,0.02100893000525536
0.16666666666666669,0.012540848754388477,0.03071448188949768,0.03715443414716319
0.17,0.016710296576831755,0.011093668408265178,0.041440700280934474
0.17333333333333334,0.004025092764741784,0.029093496296516506,0.03211753766922299
0.17666666666666667,0.014200295927373137,0.004491057666074159,0.028776201502373464
0.18000000000000002,0.0037864551817437518,0.019081877206273103,0.019075875592415373
0.18333333333333335,0.014119798300263199,0.02313066526000226,0.038450068253671185
0.18666666666666668,0.0027591846378623567,0.04934021535211515,0.018596110874893688
0.19,0.009598502610945005,0.0266461412616558,0.021800498218155287
0.19333333333333336,0.00976530943573618,0.02897225588374662,0.04975900376485776
0.19666666666666668,0.007359857409384629,0.0162695926255785,0.010820296225626323
0.2,0.0076121816064102675,0.06126834059270626,0.011985491249359293
0.20333333333333334,0.01027466818360982,0.006535108615133096,0.02039498576376099
0.2066666666666667,0.0024106038573706644,0.020544675172979556,0.045063625109165145
0.21000000000000002,0.005618817559463154,0.011508460710539166,0.015575993617530058
0.21333333333333335,0.010409010998632512,0.04650891163792501,0.041570891951702764
0.21666666666666667,0.0015902108619250779,0.02857937800929963,0.005596171298673035
0.22,0.008192479313509644,0.03347897307253521,0.03848243773399808
0.22333333333333336,0.005977818802925863,0.03375122048590318,0.04762367230533453
0.22666666666666668,0.013496592370831078,0.05213874258394391,0.04181306888519816
0.23,0.006590415749416742,0.033332989595497124,0.0077149554789483965
0.23333333333333334,0.007992406054626753,0.0359799737821406,0.015889153625992008
0.2366666666666667,0.005417393761632575,0.005278596289565188,0.03357233633639042
0.24000000000000002,0.006808885959603902,0.033520947291826746,0.031050843596378653
0.24333333333333335,0.001976572649185982,0.04227561019803796,0.024944487334967333
0.24666666666666667,0.014654267039642975,0.029008370399457587,0.004449761782259454
0.25,0.008459320390954482,0.03498016137551244,0.023731228477535428
0.25333333333333335,0.006987948615801198,0.05972913141548348,0.025357627870111255
0.2566666666666667,0.008236053498512315,0.048980429860867106,0.03722098615562062
0.26,0.0033085644342591425,0.007868360772184722,0.03643419952003652
0.26333333333333336,0.007700556452253434,0.06496371373952486,0.041789367080453305
0.26666666666666666,0.004507613231191593,0.029021247520711425,0.009602997530401102
0.27,0.002641549359233827,0.05451557739645068,0.022328920044623144
0.2733333333333334,0.011099591798512654,0.010152342029905064,0.03799522848014865
0.27666666666666667,0.008594824903502956,0.010061728034508062,0.03899625428493429
0.28,0.004493395646102794,0.04470816459325484,0.024106242030683723
0.2833333333333333,0.009177596501989835,0.0064002273905098715,0.014662644748976378
0.2866666666666667,0.007316237842195541,0.015402825597707292,0.007738074006616779
0.29000000000000004,0.011978866004113924,0.03222094576674339,0.03142419555633559
0.29333333333333333,0.005487568022619501,0.03417160709194261,0.009755371437498293
0.2966666666666667,0.001302904884691724,0.037666925126197556,0.07087172177587166
0.30000000000000004,0.0040590011175166705,0.02776572561588583,0.017225049958878035
0.30333333333333334,0.002215747456445352,0.03473753715370157,0.0094054300866982
0.3066666666666667,0.00959329075382217,0.03593412390872295,0.009752405126094705
0.31,0.004946509511139548,0.005616355636260623,0.006465550594022183
0.31333333333333335,0.002160136954761312,0.020042988682503756,0.030952438953209534
0.3166666666666667,0.0058902636776026664,0.04132291167650068,0.020295295811632443
0.32,0.0041289961636479,0.04884130633539616,0.03888630315676606
0.32333333333333336,0.020640243109072757,0.025696281062947048,0.03468674674430584
0.32666666666666666,0.0015664746074579164,0.0376830456011734,0.012352785589600724
0.33,0.0053261539586139375,0.03006327855636444,0.03869664953454441
0.33333333333333337,0.00883007919053254,0.04571893850733692,0.025514365976493984
0.33666666666666667,0.005779846496914431,0.03386682397783574,0.015469360152156152
0.34,0.007840358101813575,0.0272935792440964,0.01325738141159174
0.3433333333333334,0.012693870037150435,0.017620609076429202,0.05953275647338562
0.3466666666666667,0.004710997276529511,0.020049289588382875,0.03634928836685214
0.35000000000000003,0.0018855630003826224,0.03918770515386179,0.028515420686699853
0.35333333333333333,0.0021169910318389624,0.036997131778476244,0.0537900210575977
0.3566666666666667,0.011938894376181891,0.01555151180777764,0.02999721533652215
0.36000000000000004,0.001711098456445606,0.01913642890855162,0.015037478936957603
0.36333333333333334,0.00573365033024155,0.0179891154849708,0.020083788561327212
0.3666666666666667,0.004837827968259258,0.033776715758627014,0.030636485817684845
0.37000000000000005,0.008188592404962097,0.05353468936128451,0.03436198841797214
0.37333333333333335,0.0033590934551041844,0.017081584292492295,0.027427464004292045
0.3766666666666667,0.006289816172194391,0.047684750701762486,0.004662168602255597
0.38,0.015855441995747482,0.039233956506122325,0.025119210125913425
0.38333333333333336,0.006890540608183484,0.04138355467585953,0.022579036648011405
0.3866666666666667,0.003354110256464911,0.04424070184782877,0.04023805277748918
0.39,0.00496202974833505,0.04770095983739887,0.010807798544989521
0.39333333333333337,0.006330195581991094,0.021607495522252215,0.03298235119813743
0.39666666666666667,0.0044368574798739745,0.047082166364539,0.022468008722705202
0.4,0.0049488108745813835,0.013805002716611168,0.026918679919454305
0.4033333333333334,0.0028203126099959675,0.010960933083109041,0.04814214476338536
0.4066666666666667,0.007956051517726647,0.015169789368065541,0.038035963297034125
0.41000000000000003,0.0076736415339817765,0.03145451432931518,0.021432676953184737
0.4133333333333334,0.00496822152836124,0.012466149874278763,0.006930599004238796
0.4166666666666667,0.010231579242255385,0.0351082966634244,0.04479949855385777
0.42000000000000004,0.014192866490278839,0.03515680558325644,0.04552919995302853
0.42333333333333334,0.006563112358939493,0.02014428944390435,0.046623030266511906
0.4266666666666667,0.005781558025150058,0.020214652514474216,0.018806513378172515
0.43000000000000005,0.013150351349425927,0.05062232481045847,0.026265084040014822
0.43333333333333335,0.0037113664480247794,0.010428920643812095,0.03804505098922987
0.4366666666666667,0.00854215699045387,0.021782753283107283,0.024359958772722932
0.44,0.005628650602700605,0.023831185037619072,0.018669467118353985
0.44333333333333336,0.009196445565910752,0.021966669786018106,0.01843186479753675
0.4466666666666667,0.004204046646090886,0.030113820191152208,0.009201045418129246
0.45,0.0028256631822609238,0.0316364738141001,0.04260034164639214
0.45333333333333337,0.008135276044706558,0.03052373143834731,0.016397066886979752
0.4566666666666667,0.003932232941117643,0.014248561073525927,0.02876815213388277
0.46,0.009246309018245644,0.04018900019124945,0.023713338672118597
0.4633333333333334,0.00818596400988765,0.038044272425697814,0.02448477492127067
0.4666666666666667,0.010475039913368176,0.06252464580201934,0.01608723024748024
0.47000000000000003,0.00653137504251767,0.044342723495601775,0.02498509076871065
0.4733333333333334,0.003112393874019666,0.03800649277768147,0.010980320305211996
0.4766666666666667,0.004559599967137944,0.027327812024796064,0.035320830575764774
0.48000000000000004,0.007064017083513443,0.036778756332038726,0.049231817744449534
0.48333333333333334,0.006038394038979585,0.03789721097342839,0.03851131228536744
0.4866666666666667,0.006204882086777442,0.020825354981423603,0.032298564627002264
0.49000000000000005,0.007875772874632215,0.04124149683837604,0.04063350693779249
0.49333333333333335,0.012481537795223917,0.025456123765394377,0.0325336249079837
0.4966666666666667,0.015704709421448595,0.01811678183711606,0.0370195453373128
0.5,0.001317659245841492,0.02387488408890883,0.018862678681614745
0.5033333333333334,0.000660385417081768,0.018463571917190693,0.04859741702460401
0.5066666666666667,0.007322163628399794,0.042635842876736406,0.03893575190273329
0.51,0.001902947669134289,0.007511824113677016,0.008773201851439715
0.5133333333333334,0.006439920095232157,0.05083301459200676,0.04653499865880997
0.5166666666666667,0.009517339485996552,0.04583751631018232,0.016331886373550184
0.52,0.006967961366328489,0.02896560145408356,0.01911858489547402
0.5233333333333333,0.00850287224749109,0.02714620977335396,0.06868833212008905
0.5266666666666667,0.015456324749568361,0.014277652994080027,0.029447413364726904
0.53,0.00451590265651772,0.03893315171398114,0.025053114322563404
0.5333333333333333,0.00943938581230619,0.035290419515659935,0.06404564743494683
0.5366666666666667,0.008748090047024927,0.01826763484022744,0.011205717577385371
0.54,0.004313753719211535,0.015746518830546622,0.010570265641241286
0.5433333333333333,0.006944033961848176,0.01677640349825974,0.0643868900039653
0.5466666666666667,0.008227785377219734,0.016596736578941007,0.007741429857013689
0.55,0.009042086891533576,0.026338405577553525,0.01821010579291827
0.5533333333333333,0.01124240357517081,0.03302978651909431,0.011915777205084865
0.5566666666666668,0.009758882961720528,0.03728564271044296,0.010225116163459358
0.56,0.007330049995763766,0.02157840644282155,0.034218398910070974
0.5633333333333334,0.006994818435317102,0.014928840681246718,0.011402525122336337
0.5666666666666667,0.007481523094998035,0.01672892012472853,0.03130800909277718
0.5700000000000001,0.006718850043393298,0.022010486504332204,0.008546908964167337
0.5733333333333334,0.00761796223798483,0.018317639009251815,0.0341853391964504
0.5766666666666667,0.004634308932814053,0.022039846391426518,0.023248920034445418
0.5800000000000001,0.0054739498075589066,0.03047095369683099,0.01707949815432936
0.5833333333333334,0.0018047747462345348,0.011618458435525437,0.0333245854554176
0.5866666666666667,0.005882546464535934,0.017471659027360302,0.032773467118831716
0.5900000000000001,0.0032435307187726084,0.04612803878709928,0.021446345571969463
0.5933333333333334,0.004513227571625956,0.04179348485333399,0.04120661415515006
0.5966666666666667,0.007870645873792145,0.019485132165449354,0.050472301549534554
0.6000000000000001,0.00757998236835121,0.012332106546413339,0.01754583085990189
0.6033333333333334,0.006184550144568355,0.02740643175615863,0.06319336611311926
0.6066666666666667,0.007768379527775077,0.01612105385126082,0.01516308196983173
0.61,0.006885679532680143,0.00832182584433727,0.019371229179032428
0.6133333333333334,0.012884466882008238,0.037956505788271096,0.016194668828297388
0.6166666666666667,0.01082674689135959,0.019371713279265918,0.03352836321629302
0.62,0.0027892296283109842,0.012804217753329811,0.01579172717940715
0.6233333333333334,0.015205767693533058,0.017756846105645055,0.02950692152966743
0.6266666666666667,0.010026946808550234,0.028933004236679417,0.019749093480180183
0.63,0.00141420182013796,0.004439876239946796,0.02093520983497333
0.6333333333333334,0.010972662042045183,0.049638666440767844,0.02771154621941531
0.6366666666666667,0.00516011571978111,0.020665890181621734,0.00812234213059493
0.64,0.005707750517429868,0.03842559234602058,0.014825595582812713
0.6433333333333334,0.00821373172447688,0.019984487569041077,0.026571042882561905
0.6466666666666667,0.005904865579893703,0.035708572348003176,0.010697041287153378
0.65,0.00400064473097359,0.015576990908327681,0.03638844571114855
0.6533333333333333,0.0023613449360186454,0.02275127639128627,0.011588205294833615
0.6566666666666667,0.010459980442243033,0.02869148008278419,0.062049617384202095
0.66,0.007134003171886575,0.016318988342696353,0.023400032508701398
0.6633333333333333,0.007343374120386182,0.024176545747285384,0.024787220672140252
0.6666666666666667,0.0058842720165541975,0.009294977204985117,0.06320098823297048
0.67,0.005780173271079697,0.03729469610304019,0.043089665159922935
0.6733333333333333,0.014203807561799396,0.007284432515209121,0.023359760590569156
0.6766666666666667,0.01461095952719796,0.02110784741558923,0.03380613009980043
0.68,0.003406773636545292,0.04836291379952713,0.04613209444815258
0.6833333333333333,0.00347808778867328,0.016139597395404163,0.008564361393715272
0.6866666666666668,0.010592253745269108,0.019663554100652167,0.03995763975504288
0.6900000000000001,0.011715687783261996,0.0102954328212813,0.03633728052732672
0.6933333333333334,0.0018197355288355672,0.018856037474497447,0.0303167406315238
0.6966666666666667,0.011322515754042105,0.01740461829506132,0.03930470748898287
0.7000000000000001,0.004934842760549131,0.025904273522715737,0.03916503321163429
0.7033333333333334,0.00836242792779044,0.05378748777394218,0.02555430221667314
0.7066666666666667,0.01378472111899805,0.010514851744380273,0.022657257533711686
0.7100000000000001,0.017160268791106173,0.019627512167425594,0.025310368394860148
0.7133333333333334,0.0030467469347633318,0.006442294085275019,0.022279361179258547
0.7166666666666667,0.011008164712951983,0.01978945428010873,0.003696027016917901
0.7200000000000001,0.00789182677924781,0.02715962053082198,0.031638943379486785
0.7233333333333334,0.003983391604741002,0.04096316920039778,0.009363709283417222
0.7266666666666667,0.00629631614214862,0.029888255711821913,0.041686055695317095
0.7300000000000001,0.017673226847177113,0.01327154642424535,0.05092648424798928
0.7333333333333334,0.0065555157427531685,0.013356471070504118,0.01916102196262631
0.7366666666666667,0.005517194351555916,0.0370740792845867,0.03635198084279974
0.7400000000000001,0.0063965807587125926,0.046154195394132326,0.007136246849976624
0.7433333333333334,0.011320846448240591,0.03261759504648734,0.04647269846230397
0.7466666666666667,0.004094522393434662,0.030880577953794865,0.026278630820383623
0.75,0.003922615222410822,0.05063241492645157,0.029268697943324495
0.7533333333333334,0.004674747815749014,0.009667337337215564,0.037288621681885764
0.7566666666666667,0.012369678829317842,0.011043887389554306,0.04923582465935557
0.76,0.010163421825253677,0.02149924415387158,0.02470382712593685
0.7633333333333334,0.007512353251382478,0.05916470639851585,0.0567529011173093
0.7666666666666667,0.014782216423042687,0.027721476912985897,0.015501514317412335
0.77,0.005918141968923604,0.031261138522357505,0.027730117724097492
0.7733333333333334,0.009400113151416605,0.0537995910896146,0.023048207743422443
0.7766666666666667,0.00527042109457106,0.05893626585048284,0.029962519650302725
0.78,0.0042732142262971555,0.009201705501477966,0.059238867365478724
0.7833333333333334,0.005143610103232426,0.01416403105745283,0.018536314082723028
0.7866666666666667,0.006042695214546048,0.022790307836521254,0.04355924339025213
0.79,0.006956836755300891,0.016446315567777234,0.017739586059378285
0.7933333333333333,0.006503716148392324,0.004979434178601421,0.012946520639357133
0.7966666666666667,0.008598923829579087,0.039833972761380336,0.02019632786714917
0.8,0.007356188897501461,0.024937786797332342,0.0070880981766125225
0.8033333333333333,0.012171477711986544,0.028310511289346384,0.029899990703824188
0.8066666666666668,0.009969606962020585,0.022841177554682665,0.011789134784087102
0.81,0.0019391509781449738,0.05389457690714785,0.039667711850360596
0.8133333333333334,0.006913389041537824,0.04269319183944393,0.041671417778397044
0.8166666666666668,0.015600480515517432,0.01871059372027288,0.048071206748354814
0.8200000000000001,0.006280463590768646,0.04619988802428243,0.031315568301040445
0.8233333333333334,0.011857598026652571,0.017381042446107886,0.050259649657024036
0.8266666666666668,0.004882003009476363,0.025305733824867047,0.036271220767505476
0.8300000000000001,0.0038952289221142926,0.015431780029478674,0.04000986669924597
0.8333333333333334,0.005036646156570348,0.03778897430469198,0.03987612113792257
0.8366666666666667,0.018401827181123247,0.0348939591751506,0.024176891869486235
0.8400000000000001,0.005490373997481708,0.04828993757523477,0.03622492018080736
0.8433333333333334,0.006006995814289284,0.03236423596464697,0.0245093179088701
0.8466666666666667,0.009331740388889762,0.023734654284859713,0.018914575990725064
0.8500000000000001,0.00879535173423728,0.0441289233315693,0.012457664395196782
0.8533333333333334,0.006404897001100655,0.025856774988808295,0.025258694714561946
0.8566666666666667,0.00744548176472209,0.02879615321835196,0.0424234332734506
0.8600000000000001,0.004457202462862501,0.04630654124564191,0.04616974160263276
0.8633333333333334,0.009361416936883787,0.05098653931104791,0.05208949094944746
0.8666666666666667,0.0075980350039244445,0.010316834934493792,0.025377826519093195
0.8700000000000001,0.005472401493887281,0.022946714190721862,0.013666634635570003
0.8733333333333334,0.005047787806495649,0.037214788648280116,0.036766117562286975
0.8766666666666667,0.0015781425824473846,0.024330627405595898,0.022068591300448758
0.88,0.015458617115894073,0.03878437686688543,0.0316933881101131
0.8833333333333334,0.007265541191390524,0.022766806169033107,0.030035417906551475
0.8866666666666667,0.0067135350621156656,0.022911565750410832,0.04656382119630221
0.89,0.006525690658376499,0.0036878206598349394,0.03385451781983873
0.8933333333333334,0.014974028980124225,0.043302523247148866,0.06810956496689789
0.8966666666666667,0.006678202177443563,0.02030680410404642,0.014820672698467508
0.9,0.005307421452355475,0.05468741450793848,0.05436850826895308
0.9033333333333334,0.009852795318830633,0.02329782516130519,0.039253073254562315
0.9066666666666667,0.006982952818193724,0.018610973353522076,0.044878926917134646
0.91,0.005040487579883123,0.021800274064086266,0.030738956260557334
0.9133333333333334,0.006492720715449442,0.02090954907096252,0.02420228028572885
0.9166666666666667,0.008981172669075459,0.04441513864774477,0.0205265657918364
0.92,0.010118589721992784,0.012357717775779938,0.02302432444750799
0.9233333333333333,0.009361883638226867,0.01984769342668477,0.044670031180838204
0.9266666666666667,0.007901096334499069,0.025630133538105917,0.01180126079596892
0.93,0.005576268170168195,0.06866001888189664,0.014617020851246004
0.9333333333333333,0.007397913778741438,0.04963639139079867,0.010177253796657224
0.9366666666666668,0.007076880120495549,0.055723866211775934,0.04306769467171598
0.9400000000000001,0.01355251496529135,0.04533849974841913,0.022275165377412604
0.9433333333333334,0.011424049989072397,0.019233213410439407,0.034912653878482434
0.9466666666666668,0.005807579387093564,0.025999464110172024,0.02452974286671459
0.9500000000000001,0.006983333760025185,0.03511991656234283,0.041008793492800046
0.9533333333333334,0.014983185544997373,0.021341234007080392,0.026557008268021307
0.9566666666666668,0.009645267820870053,0.01964226889891147,0.019466859503326123
0.9600000000000001,0.003286422766519716,0.017270063359508474,0.01569649187481693
0.9633333333333334,0.004594583962412939,0.011580818317143589,0.03367364772693994
0.9666666666666667,0.006089153905246305,0.023888359583181095,0.022615179768017923
0.9700000000000001,0.0015545973470102782,0.01139436562262715,0.02735102234230508
0.9733333333333334,0.001991684443380928,0.017742695729584413,0.029191911266335135
0.9766666666666667,0.004268877629962082,0.007056410637124574,0.012450390040038008
0.9800000000000001,0.00462691021590982,0.03798102501452519,0.024262487932982413
0.9833333333333334,0.012094383382665134,0.03438979022114092,0.031169495732353555
0.9866666666666667,0.007438127882285467,0.02690031406404614,0.041310488856718
0.9900000000000001,0.011290547741971503,0.029338643064966367,0.043409865013805664
0.9933333333333334,0.0068145023139748635,0.018837028691585836,0.008389576379420791
0.9966666666666667,0.001423133522297182,0.02754108555076098,0.018331193774374505
1.0,0.006792250451095086,0.02886153846276728,0.03355088165768408
1.0033333333333334,0.005879352302096491,0.028167067582013573,0.02204924346653384
1.0066666666666668,0.014244738886642289,0.014868322459580962,0.039294570273167156
1.01,0.004334739896731798,0.04729892796407515,0.023814724344881757
1.0133333333333334,0.010900341699076678,0.011117667002427691,0.03591639135528939
1.0166666666666668,0.005996453055193889,0.0044145994651614,0.011916423233206118
1.02,0.004289178138598031,0.015079899854048685,0.03328499104191098
1.0233333333333334,0.007840813692446288,0.041185813108348096,0.022998429732944956
1.0266666666666668,0.0027383477886479585,0.006644504240837858,0.0327813718368991
1.03,0.00552503920440996,0.02409680769502233,0.01925440943994615
1.0333333333333334,0.006475193353046291,0.027535361953510893,0.02560352929287483
1.0366666666666666,0.00543103467354818,0.03866361785121386,0.02753986279600431
1.04,0.00489509583023909,0.008486762546835296,0.024201721636427784
1.0433333333333334,0.006290345301258039,0.048315530922189945,0.014166551866433303
1.0466666666666666,0.00925299486626451,0.012240984719463983,0.04673593234661377
1.05,0.01588162635864953,0.027609233706776478,0.04806564880663166
1.0533333333333335,0.005540193127006368,0.023862441028540137,0.027561975928060298
1.0566666666666666,0.002432241779396858,0.01967027871090334,0.02135260353471623
1.06,0.006589745915975942,0.010415612423077593,0.02398528200048204
1.0633333333333335,0.01255502719754288,0.028226141838818164,0.02471657919496002
1.0666666666666667,0.00639231920943912,0.04216594902462404,0.02706795418983038
1.07,0.0010010790101521178,0.06132184933709259,0.03007770474192766
1.0733333333333335,0.008348048719341397,0.040528794514481326,0.047222401088384595
1.0766666666666667,0.012004399731704002,0.009038554396895004,0.017123894399046546
1.08,0.009666119003337626,0.022168328480510265,0.03373086513429943
1.0833333333333335,0.008487414039761155,0.012271092506116575,0.05561752993754004
1.0866666666666667,0.00979023998880125,0.01563272435284501,0.033300965492399644
1.09,0.007336195621930417,0.035164002648027666,0.03769638490519465
1.0933333333333335,0.009185157296631474,0.02677978359595129,0.04515442297109531
1.0966666666666667,0.010851719172417826,0.059415673843722705,0.011872184660423684
1.1,0.007672169311938937,0.027740479519930705,0.027652387742304795
1.1033333333333335,0.007598320856321852,0.033494172557582816,0.07117780035528648
1.1066666666666667,0.0025191184102657765,0.03212578096420632,0.037090559366138316
1.11,0.0068755234322776995,0.04151610889062508,0.02466208696805824
1.1133333333333335,0.00565021746750955,0.036773526926090226,0.024749240295199957
1.1166666666666667,0.004928036395574271,0.014861316066249517,0.014606131699242391
1.12,0.008830043944090404,0.013172431272006705,0.04296341577211368
1.1233333333333333,0.003076941678176828,0.03622496231688941,0.03457997439690229
1.1266666666666667,0.01027046630494525,0.01683113940223802,0.015024121587738125
1.1300000000000001,0.007157164035781471,0.011451238223254357,0.005964413610265598
1.1333333333333333,0.008209165170476464,0.03637087635193736,0.02912713231132348
1.1366666666666667,0.005394363261182893,0.034299115259147174,0.003834409789208341
1.1400000000000001,0.010816918405526864,0.025804947310044176,0.03327031349569486
1.1433333333333333,0.015306910330160435,0.020810441536200996,0.03704306250167395
1.1466666666666667,0.005736478782941873,0.02742758175818424,0.0019550139433419985
1.1500000000000001,0.002159057960920075,0.023376107915636865,0.01950262536339683
1.1533333333333333,0.003030844823574708,0.004349739275393282,0.039997658246362096
1.1566666666666667,0.009925911522997106,0.008373526552622499,0.045411282770073676
1.1600000000000001,0.0053529034121614924,0.043588358647928184,0.026544878716181816
1.1633333333333333,0.002374704871261336,0.015302447078056468,0.026504469352736558
1.1666666666666667,0.005184616078561686,0.008847169641495399,0.03510465029758077
1.1700000000000002,0.0016607612310210777,0.02953701971100494,0.008306908508882422
1.1733333333333333,0.00598032818161644,0.014324341484065932,0.0099025689790449
1.1766666666666667,0.004435372297762749,0.024504847456944475,0.04343651912078051
1.1800000000000002,0.004028121454786584,0.024131752521834516,0.016901370285461934
1.1833333333333333,0.008939744403620737,0.02395511964042096,0.030206183760359773
1.1866666666666668,0.011669715292318066,0.03184954044591038,0.038637789189235
1.1900000000000002,0.010803717441707968,0.018203983069802768,0.03320323379892164
1.1933333333333334,0.0036717216895129096,0.030452913888542155,0.03122993157817885
1.1966666666666668,0.0058834789260422465,0.020385275296889698,0.020529984775620718
1.2000000000000002,0.01173469117742066,0.02415357886189057,0.04425431817459763
1.2033333333333334,0.002965919722781493,0.027321492745052137,0.034204196688685254
1.2066666666666668,0.007285375225739823,0.04061235162248728,0.006821246086147221
1.2100000000000002,0.0052902948338616205,0.014849012053500522,0.009540922795256243
1.2133333333333334,0.006895343424676606,0.047864181335664994,0.02048905803878616
1.2166666666666668,0.0027490442794454763,0.0684519791300596,0.038592298378127055
1.22,0.01120450199873899,0.007708117383975352,0.027452384471933055
1.2233333333333334,0.009921418995227941,0.04174075322797177,0.03300287818503504
1.2266666666666668,0.002080231851894384,0.014014700433353228,0.04480683259813526
1.23,0.00574605666025814,0.016443580507665322,0.007786761609066359
1.2333333333333334,0.006729283395332969,0.028980329049952624,0.024870585013858117
1.2366666666666668,0.006182588163956257,0.008333849309492006,0.024677642553574967
1.24,0.003788001409765114,0.023704939909415215,0.009703816115984705
1.2433333333333334,0.0018015734118812514,0.031014985266377085,0.019773439527769155
1.2466666666666668,0.005305535892647092,0.03418986862425279,0.049178195652671224
1.25,0.010179676806793157,0.019967198881194956,0.01578421746398738
1.2533333333333334,0.01325428010095537,0.01175675343642994,0.030281813046819393
1.2566666666666668,0.0053943787375164256,0.035110189693552805,0.011460702405173245
1.26,0.015482660080541099,0.023450620422965206,0.04459147603497177
1.2633333333333334,0.00679524796147124,0.026372451433118716,0.025470193048902447
1.2666666666666668,0.007428505051743755,0.022454551948018427,0.01862614986295599
1.27,0.00997652635585302,0.010678621621723203,0.027968326531012676
1.2733333333333334,0.004392843259866053,0.03810108563729133,0.030523056203711353
1.2766666666666668,0.009109086389936105,0.005246294727918593,0.005848359435505851
1.28,0.012453040691978503,0.04901514848669457,0.022037659779526333
1.2833333333333334,0.008185452960601343,0.034245953232246544,0.04371481985596936
1.2866666666666668,0.007665940922406868,0.03760947759060991,0.02990564362660639
1.29,0.005138445112431727,0.015271251399601298,0.005078500021722421
1.2933333333333334,0.006847241173588343,0.004238230109317193,0.03881560391927544
1.2966666666666669,0.007018704088953761,0.02677081908562726,0.015837425654727167
1.3,0.007917337714226383,0.0029353906315908477,0.020144169624911522
1.3033333333333335,0.008090495450634573,0.031729613668085674,0.019859063692558833
1.3066666666666666,0.005799930610062484,0.021838820129332477,0.03392124211955186
1.31,0.0014764225816633304,0.050549204407784314,0.027321402224828463
1.3133333333333335,0.001511741419957271,0.03371692588080304,0.01431506933888012
1.3166666666666667,0.002739047646111024,0.023003404256443895,0.026057291540542715
1.32,0.002953945498686139,0.04322804197166335,0.01855199927782365
