주파수,진동X축,진동Y축,진동Z축
0.31510625484644483,0.015080721011728688,0.00011430959448682163,0.001286418706556653
0.31845844904693893,0.010353560698425687,0.0012463254731414333,0.0005901446920453374
0.321810643247433,0.009770968442357633,0.0009667528993279386,0.0012914058506286155
0.32516283744792707,0.009305405068732085,0.0013539215770674864,0.0015188593725620652
0.32851503164842116,0.007805867056393312,0.0017984632179332575,0.0004319418774965156
0.33186722584891526,0.00930933244678093,0.0016099249382771975,0.0004646700404327867
0.33521942004940936,0.0038245832850624137,0.000891796949012205,0.0005895412017410481
0.33857161424990345,0.011857895126509423,0.0011242039168479678,0.001078016143778272
0.34192380845039755,0.004406496652580001,0.0013720813643994403,0.001465288805896426
0.34527600265089164,0.009518198441376888,0.00116480649846733,0.0012833257158297434
0.34862819685138574,0.007821138198254987,0.001921784654377818,0.0007451011607113008
0.35198039105187984,0.01238080053587119,0.0009833461757198904,0.0012821297990966052
0.35533258525237393,0.0018291858084108562,0.0007325289353161823,0.0007615189733817847
0.35868477945286803,0.006443420337404148,0.0003466046470258497,0.00036151767562591817
0.3620369736533621,0.007670273951310621,0.001225271721775473,0.0006463462041205676
0.3653891678538562,0.00837072404362695,0.0008340760971444488,0.0014337237827475194
0.3687413620543503,0.004720031336277471,0.0015370463060323148,7.360608088625821e-05
0.3720935562548444,0.009760815438615175,0.0010498271371944623,0.0014766865256646933
0.3754457504553385,0.009440535111493089,0.0010865891473237715,0.0008937727370673962
0.3787979446558326,0.001222498712844789,0.000687976750434559,0.0012653023805744713
0.3821501388563267,0.011019691574420945,0.001244783587002296,0.0011291952745168799
0.3855023330568208,0.0013119206744403183,0.000766795706365267,0.0016182878688649573
0.3888545272573149,0.002054824458502029,0.0007767531702612244,0.0009602681900057008
0.392206721457809,0.00911814780109198,0.0017778421603376858,0.0012210946340542952
0.39555891565830303,0.006809594733021076,0.001476327096253512,0.00032899270171645074
0.39891110985879713,0.011293352631573538,0.0013772379542978793,0.0011988081249974492
0.4022633040592912,0.004414633111687271,0.0003721091428786742,0.0006865991289542153
0.4056154982597853,0.01607397692546919,0.0020417444367846834,0.0008398113584284856
0.4089676924602794,0.004343873977690435,0.0009544420518359457,0.0007259645817043932
0.4123198866607735,0.010571435952645956,0.0007643865170678318,0.00035372498776309704
0.4156720808612676,0.01857613551858732,0.001448199003530017,0.0014038916972075718
0.4190242750617617,0.007808507959061055,0.0012050232558606698,0.0016617152437114276
0.4223764692622558,0.0021208160148453877,0.00048229317394728194,0.001329177315188629
0.4257286634627499,0.006222928601915714,0.0009964865710771528,0.001756690051571989
0.429080857663244,0.004578177766771742,0.0013206532617672936,0.0005172774168950187
0.4324330518637381,0.019296113817292834,0.0013722186121395345,0.0009997919819413833
0.4357852460642322,0.009411133803818115,0.0008994982812143065,0.0007634173502580159
0.4391374402647263,0.005030314865203012,0.000977910077535903,0.00044323338757687805
0.4424896344652204,0.006642755804989892,0.0008820610270251292,0.002055860417917893
0.4458418286657145,0.012617577456122409,0.0016560765199178477,0.0032970209080101973
0.4491940228662086,0.006878795570254776,0.00015111335095530158,0.0008487874126644162
0.45254621706670267,0.014140917187955945,0.0012569190887687224,0.001646565817819313
0.45589841126719677,0.005928331625836705,0.0008791199362829309,0.0013191296316648368
0.45925060546769086,0.014815672079792478,0.00032889233767115493,0.00029515156051167837
0.46260279966818496,0.0034065932775821798,0.0012823108974576926,0.0004841471370457909
0.465954993868679,0.007547512522773019,0.0004597441358401865,0.0011163204107516214
0.4693071880691731,0.007109522757047282,0.0009921865148117706,0.0011332701391513953
0.4726593822696672,0.01076188779561094,0.0012897965157526432,0.0006079657429542399
0.4760115764701613,0.005763868251486737,8.434590992596286e-05,0.000553806460770105
0.4793637706706554,0.0060334245683360726,0.0008644321081621555,0.0013129843825625848
0.4827159648711495,0.006017877748358967,0.0014949900596697078,0.0018943678218248086
0.4860681590716436,0.018955129068537833,0.001424161176350421,2.668780883771137e-05
0.4894203532721377,0.01212980335119727,0.0009101223630245925,0.0008132597047664232
0.4927725474726318,0.015185832649939758,0.0009783243620000725,0.0009922722239100736
0.49612474167312587,0.008687669673072235,0.0004852227707361036,0.0006999099833881584
0.49947693587361996,0.000768358953602843,0.0006588428042548678,0.0011267592443936182
0.502829130074114,0.010185225061577475,0.0012229617426719034,0.0014977345769255342
0.5061813242746082,0.007865475437787848,0.0019204263706554567,0.0015454437748920987
0.5095335184751022,0.01269571310208246,0.0005770043970980893,0.00024737386094056976
0.5128857126755964,0.012817375553666669,0.0005995837032639696,0.0007805444977832909
0.5162379068760904,0.0003399226848290463,0.0012950849113221386,0.0007654806073392148
0.5195901010765845,0.0018862003904102844,0.0003642831680063459,0.001922873519133875
0.5229422952770786,0.0016333236303264088,0.0009572737742708663,0.001043939203673788
0.5262944894775727,0.008246726325187484,0.0016158624703228573,0.0018268355752235693
0.5296466836780668,0.015302425203425696,0.00014910474928442094,0.0007270347583125595
0.5329988778785609,0.011409788847362165,0.0009712459251309416,0.00016963174644310275
0.536351072079055,0.0008691450450968475,0.0012832343120438496,0.0006933929380625855
0.5397032662795491,0.012004901823107848,0.000850476204209256,0.00047138692479332386
0.5430554604800432,0.005313116997962565,0.0010145781395042748,0.00024579757011459715
0.5464076546805373,0.009159613660587958,0.0002661599203390872,0.0007943693459529433
0.5497598488810314,0.009526277135851077,0.0010814033748540472,0.001372292015394638
0.5531120430815255,0.0068272803909787015,0.000400884237774134,0.0013244527111478763
0.5564642372820195,0.002184895038558093,0.0003401973052055005,0.0010056701867732743
0.5598164314825137,0.019454254493341826,0.0002971598480619752,0.0011412934129891351
0.5631686256830077,0.005183853570965508,0.0011652885250063886,0.001503416686479345
0.5665208198835019,0.010482303506154932,0.0016952035967124522,0.0009265947776753852
0.5698730140839959,0.005145649836085458,0.0006245669076751564,0.000615939013297731
0.57322520828449,0.014277079821869935,0.0006507779647921568,0.0003371187587561668
0.5765774024849841,0.0038466623481847495,0.0026558080561437498,0.0010750131737166612
0.5799295966854782,0.012777726588145528,0.0008947553440136802,0.00039137399263667016
0.5832817908859723,0.00932125349726252,0.001187152677782699,0.0013824804448239615
0.5866339850864664,0.010758244946996646,0.0006096860049356273,0.0011159630485658822
0.5899861792869605,0.003793610976184259,0.0011185125747684931,0.00036164788307287463
0.5933383734874546,0.014750627740825889,0.0007913014504449503,0.0006476955581150737
0.5966905676879487,0.003711806811461253,0.0008555388995672477,0.0010831654443606755
0.6000427618884427,0.009188454460106892,0.0009181987468200687,0.001407568714794438
0.6033949560889369,0.0019887900470661906,0.0005888719486060742,0.0007165917197407181
0.6067471502894309,0.005088388411641421,0.0005698877964971903,0.0016452356923259595
0.6100993444899251,0.009735536495925588,0.0005243991312423002,0.0015584381180285371
0.6134515386904191,0.007658053281212111,0.0010017705651053461,0.0002852892100651555
0.6168037328909133,0.004925785877474404,0.0011343950935531887,0.001008907195338914
0.6201559270914073,0.010842629671290573,0.0005130897106825325,0.00047285255719757487
0.6235081212919015,0.005741531229386794,0.0011071591442413375,0.0009338492216933028
0.6268603154923955,0.01446414561946531,0.0014204097410656594,0.0022071564922194154
0.6302125096928897,0.004051441535575957,0.0018609966798713155,0.0011931628941240305
0.6335647038933837,0.0010194649984836671,0.0012661293674020714,0.0004651917229450413
0.6369168980938779,0.007738614215604279,0.001477511947962792,0.0003767041699956748
0.6402690922943719,0.008818008462466236,0.0008407351771111179,0.0011773795606085445
0.643621286494866,0.01554452502991649,0.0007898035909580267,0.000769267758837666
0.6469734806953601,0.00183873289101928,0.0002459868790097618,0.0011562190609271145
0.6503256748958541,0.01319422069905602,0.0008175988028427218,0.0006802304017559085
0.6536778690963483,0.008936749930611745,0.0001809155924420679,0.001276431346795096
0.6570300632968423,0.003972600841738875,0.001414100349449038,0.0010934026490111081
0.6603822574973365,0.00784747255446819,0.0007883894830522601,0.0012242340961854676
0.6637344516978305,0.002904498792633046,0.0007884586428801787,0.0005335366492285182
0.6670866458983247,0.006194887530105708,0.0011610762952098533,0.00046822404980592186
0.6704388400988187,0.0041506905003248235,0.0016474172278956197,0.0007891081757462006
0.6737910342993129,0.007631859347297093,0.001506892158549327,0.0013861698220913295
0.6771432284998069,0.0040722494954616535,0.0010403876928700307,0.0028776975822084813
0.6804954227003011,0.008771344134829915,0.0022165593077038844,0.0003759002453853295
0.6838476169007951,0.01279293137898541,0.0013706961924023168,0.0003039255401642496
0.6871998111012892,0.014582150554157097,0.0006153161510744966,0.0010435193306194822
0.6905520053017833,0.010725317362835923,0.0011830855873815312,0.0015267485183299353
0.6939041995022774,0.011020531673311391,0.0005585640980462779,0.0010807520242349013
0.6972563937027715,0.010595502118790415,0.0012569158574258108,0.0007318677317575915
0.7006085879032656,0.005408936207546544,0.0013414589610581797,0.00045060251300712266
0.7039607821037597,0.004278217541638603,0.0013667733658119445,0.001015413546446502
0.7073129763042538,0.00792026402642052,0.0011636378716638023,0.00047227002088820084
0.7106651705047479,0.0020881354156116524,0.0009759418491496506,0.0018385087532907984
0.714017364705242,0.0026666123848219925,0.0011510163898711583,0.0008640531505249005
0.7173695589057361,0.000779308840222598,0.0005082487033966845,0.0004224017612844364
0.7207217531062301,0.010704473298289215,0.0008468881309538187,0.0006762774948583459
0.7240739473067243,0.013862495730453174,0.001004986118107406,0.0011688747553417543
0.7274261415072183,0.013844533340113232,0.0005862084163493608,0.0006749475152301831
0.7307783357077124,0.005846837556778569,0.001350579992721506,0.0011291574070138582
0.7341305299082065,0.008155459227783705,0.0003591710045059174,0.00040160894878448855
0.7374827241087006,0.004980148548580741,0.001548649021697296,0.0007874236312064107
0.7408349183091947,0.011662645038399155,0.0013741066367581956,0.0008492272178667467
0.7441871125096888,0.01135145729408528,0.001332612093808045,0.002809991707948475
0.7475393067101829,0.009211348172625755,0.0015616073734069076,0.0007283619318491107
0.750891500910677,0.006644361062703225,0.0003571376488468308,0.0003111120679908138
0.7542436951111711,0.009355553564744835,0.0017394104730815284,0.001017471252489429
0.7575958893116652,0.01732875821151756,0.001557442365234487,0.0010031950751206427
0.7609480835121593,0.005961209366760408,0.0015976359070555399,0.0015917604181791116
0.7643002777126534,0.004439502525800473,0.0003696197250275895,0.001773392765424169
0.7676524719131474,0.011738765192719559,0.0015708407235638334,0.002552092167197739
0.7710046661136416,0.018938409033366688,0.0010048894671108183,0.0015672228050089387
0.7743568603141356,0.007098649401694129,0.0013523922408546054,0.0001570523697373966
0.7777090545146298,0.0076167609856683275,0.002451858507817521,0.0012555036294634504
0.7810612487151238,0.015491087670826329,0.0004178698671775158,0.0003493416221586607
0.784413442915618,0.006183836460608514,0.000710297422498315,0.0015889435123291294
0.787765637116112,0.01107664489607172,0.0007579606774628819,0.0008712725202558764
0.7911178313166061,0.006361019575831565,0.00031677140071689503,0.002165938867593054
0.7944700255171002,0.003812270902015825,0.0014282244292455097,0.0008875688793396749
0.7978222197175943,0.009649545288989855,0.00034157243608340913,0.0016352522731998408
0.8011744139180884,0.004118126380956367,0.0013768733471024226,0.0005804063713312662
0.8045266081185825,0.005841865627709431,0.001019078490635126,0.00042039361965103195
0.8078788023190766,0.019475158714268956,0.0007421257795354959,0.0001034520318611666
0.8112309965195706,0.011578320231957904,0.0006047848767288463,0.0004868979578663766
0.8145831907200648,0.013734019174001461,0.0006089392649190962,0.001321178251965519
0.8179353849205588,0.006199952092077006,0.0008765042172928117,0.0007049409048380688
0.821287579121053,0.0033234672121562558,0.0005002753677519357,0.0010094581509468704
0.824639773321547,0.012644575741649136,0.0007211131754084163,0.000818052894505755
0.8279919675220412,0.004954216356305464,0.0002740992160179939,0.0014584609919448535
0.8313441617225352,0.006274335967600692,0.0008543705898747209,0.0010803782212660043
0.8346963559230294,0.004042466509614569,0.001580055142927881,0.00163999067825342
0.8380485501235234,0.013494345927894167,0.0002502582457220755,0.0009556133622905807
0.8414007443240176,0.008224636079595837,0.0006014910700229846,0.0009213965578955817
0.8447529385245116,0.005056977025436944,0.0022383292838903546,0.0024015616990615647
0.8481051327250058,0.0008003196740635004,0.0011222673523031365,0.0001575570874445603
0.8514573269254998,0.0014500536975301471,0.0007298632819652784,0.00018713218607220022
0.854809521125994,0.016400491648707497,0.000994246117193369,0.0014050317428613527
0.858161715326488,0.010960068881999034,0.0010396124775756835,0.002085144524864203
0.861513909526982,0.009872671344645924,0.001117763906913287,0.0009712294633572124
0.8648661037274762,0.010152337156416669,0.000905165029582211,0.0012005307170908455
0.8682182979279702,0.009674311928668147,0.0017055477903284058,0.0020013450169853
0.8715704921284644,0.006320678004685481,0.0006496924215942312,0.0011622010741314359
0.8749226863289584,0.004505188929246414,0.0021285166846881833,0.0014900464578646044
0.8782748805294526,0.007959861177334793,0.00016750820742736825,0.0023351584667548496
0.8816270747299466,0.009148279907718772,0.0005762283224667151,0.0016761765546881489
0.8849792689304408,0.005297243743075034,0.0014140535440870015,0.0004631317705198679
0.8883314631309348,0.012324914416829973,0.0004754536439735023,0.0013656381943976967
0.891683657331429,0.0010503830418117552,0.0012197272289451429,0.000718311766138883
0.895035851531923,0.006222685235302621,0.0011616848108316998,0.0018897871225779987
0.8983880457324172,0.0018945027895360107,0.0008831081615140577,0.00115380675118152
0.9017402399329112,0.0029333827339780363,0.0011973035825509051,0.0018788582700308776
0.9050924341334053,0.00680397619638681,0.0009507591689940446,0.001368089893478302
0.9084446283338994,0.003026371207339951,0.0010096866189256372,0.0007167063328535508
0.9117968225343935,0.008411579373345333,0.0009098052208715477,0.001041603775730575
0.9151490167348876,0.00594093444470823,0.0009643331796685322,0.0008186136764508899
0.9185012109353817,0.00801572773468238,0.001555652158788141,0.0007557156948367685
0.9218534051358758,0.006792415307154863,0.001146245395270157,0.00157953334126523
0.9252055993363699,0.013887351277726487,0.0011436818905637617,0.0009947163556021064
0.928557793536864,0.00886032337905193,0.0016567324439102804,0.001615504700977464
0.931909987737358,0.005954308286484119,0.0011255017257158272,0.0012946577460215855
0.9352621819378522,0.006526510602268646,0.0011369807078895784,0.000572021194630132
0.9386143761383462,0.014141519779331955,0.0013450986113759144,0.0009499731953568377
0.9419665703388403,0.004782938846110962,0.0025732704657750677,0.0008279435770476767
0.9453187645393344,0.008597023951399791,0.001373976785896521,0.000909278897700529
0.9486709587398285,0.008180161284971347,0.0005942420094623556,0.0006998944342715091
0.9520231529403226,0.013587334527274527,0.0011619649240075327,0.001065002177467781
0.9553753471408167,0.003396063528853331,0.0005397383687094636,0.000932441569382837
0.9587275413413108,0.010031942559439847,0.0011659812838452277,0.0013684864410435098
0.9620797355418049,0.009006771464043195,0.0014839151459895778,0.0006767002894887662
0.965431929742299,0.004210162716388617,0.0012712895142952113,0.0008096352560440246
0.9687841239427931,0.00559122115058516,0.0005114033301036229,0.00111028355777034
0.9721363181432872,0.006232818945871883,0.00024390898678624555,0.001051829324953419
0.9754885123437813,0.012696491496157043,0.0003948609752479065,0.0009710808143486656
0.9788407065442754,0.0038659182805039737,0.0024128687106855892,0.00020033379064478016
0.9821929007447695,0.005428688345649512,0.0011961366719434557,0.0006262446915126853
0.9855450949452635,0.010330884074670437,0.0007881336702666761,0.0018248077144321004
0.9888972891457577,0.0013653758784880766,0.0014804015799500072,0.001128812019409301
0.9922494833462517,0.0020096745058947375,0.0007361321256864898,0.0008616745580813247
0.9956016775467459,0.007491795609193579,0.000794052751934331,0.0003758354345536949
0.9989538717472399,0.006809052312183946,0.0014233290640396,0.0017039657064949628
1.002306065947734,0.008113850517089396,0.0014058252868980462,0.0013595220212898756
1.005658260148228,0.011278417598818827,0.0010878784763146852,0.000597057465382741
1.0090104543487222,0.0058909793470360945,0.000680678596270251,0.0006231388644986941
1.0123626485492163,0.013043969120397483,0.0005299241157151063,0.0006365487211303079
1.0157148427497105,0.0034511850810333583,0.000325181450493718,0.0010605640660767864
1.0190670369502044,0.0024476677022764945,0.0007210536070499005,0.0004353285961600366
1.0224192311506985,0.013117497034380424,0.001070084841832189,0.0011839889629771422
1.0257714253511927,0.007002907546842129,0.0015663051158073728,0.0009152061289235891
1.0291236195516869,0.007587043301136818,0.0007183300758330997,0.0013865138324787075
1.0324758137521808,0.01362918746915167,0.0007207682302519697,0.001483893042753487
1.035828007952675,0.0150526974944459,0.0006305310885004862,0.00033656551130557106
1.039180202153169,0.00803119687592359,0.0003312577569387193,0.00258337714389103
1.0425323963536632,0.0031787980766779405,0.0007484635088081921,0.0009290446597495675
1.0458845905541572,0.009734127500449384,0.0007135878374833948,0.0002663671136315342
1.0492367847546513,0.0076060296466105405,0.0016526905642703998,0.00040239605712811806
1.0525889789551455,0.008338264516157528,0.0014282718402884827,0.001102860706943822
1.0559411731556396,0.004818556010848918,0.0012726050891805486,0.0005575812400443022
1.0592933673561336,0.009640257011296133,0.0008890912661532729,0.0005564210048264589
1.0626455615566277,0.006170521189851189,0.000614144860132744,0.0007770042722885397
1.0659977557571219,0.00406630340957713,0.0006642394777276933,0.0013339115087401684
1.069349949957616,0.010394718577775125,0.00044524171276235855,0.0008777887113755973
1.07270214415811,0.013822017708576346,0.0005890088455142396,0.002316929324279995
1.076054338358604,0.0021601194970982916,0.00028854925756665304,0.001154226294369099
1.0794065325590982,0.006413449437696334,0.00048643998888771555,0.001327488994101153
1.0827587267595922,0.002530118094494642,0.0007124774232070227,0.0013451313136048939
1.0861109209600863,0.00569172141225111,0.0006734057364575644,0.0012353082611966113
1.0894631151605805,0.01275143366592538,0.0007348072038690395,0.0012514279076590788
1.0928153093610746,0.012061499758713718,0.0009480810155889922,0.0011068464718425209
1.0961675035615686,0.004327206419225416,0.00041119067938957674,0.0007758326069746952
1.0995196977620627,0.00664682537580918,0.00073523997328142,0.0012005100971290976
1.1028718919625569,0.010063155838655847,0.000550231957645469,0.00198198675776652
1.106224086163051,0.003926451175436504,0.0019833949657965277,0.0009886162710381222
1.109576280363545,0.010088177049576683,0.0009107707938901221,0.0001441929589901439
1.112928474564039,0.0011203814279710721,0.0013836283748236775,0.0004805813295755118
1.1162806687645332,0.008187841926022607,0.0009498109446390328,0.00011951223368223193
1.1196328629650274,0.0017282459483130381,0.0010140367094212271,0.00016266942947680375
1.1229850571655213,0.0019623249278221933,0.002567669108764413,0.00038935272022123024
1.1263372513660155,0.009068406956622522,0.0014572501552262249,0.0005633077426524724
1.1296894455665096,0.012737364262912342,0.0007569699727747772,0.002341684954716092
1.1330416397670038,0.005392948879219891,0.00018949735312226722,0.0005944134796812592
1.1363938339674977,0.009761412164589749,0.0004452942736564261,0.0005698653857304385
1.1397460281679919,0.010610617849130574,0.0005886827737423165,0.001921198560798224
1.143098222368486,0.01367407454870048,0.0003804940343898061,0.0008854741704580429
1.14645041656898,0.008809380943226443,0.0007485221142815766,0.000398697074175408
1.149802610769474,0.011706944725579508,0.001342225562053756,0.0009486137793079966
1.1531548049699683,0.009482384817239743,0.0021067112920599624,0.00048960958862317
1.1565069991704624,0.009647307531480524,0.0006922676062550395,0.00048255003198780893
1.1598591933709563,0.0009130188653845232,0.0009062684358497694,0.0007909408387201794
1.1632113875714505,0.01403053090479905,0.0009153345306943479,0.0005783041931138236
1.1665635817719446,0.00687833603565232,0.001458162481681081,0.0013940017930147196
1.1699157759724388,0.007487132556317791,0.0005174936157641803,0.0003705170284979562
1.1732679701729327,0.01206220203401443,0.00038823042495312194,0.0007242609851984663
1.1766201643734269,0.014172683851752474,0.0008854372966008383,0.0012217625411286026
1.179972358573921,0.0067968987694078855,0.002098195894659484,0.0007405627650252095
1.1833245527744152,0.0054649482066577194,0.0014957662255089992,0.00040690910855472077
1.186676746974909,0.005733678964504372,0.000860690872775364,0.0005813233371706687
1.1900289411754033,0.0021491174299497692,0.0018018269718085187,0.0014282136488090451
1.1933811353758974,0.00542953449637828,0.00192163183346366,0.0015148139373489227
1.1967333295763916,0.009155628126576408,0.0002312875086500664,0.0006394927804364704
1.2000855237768855,0.0021905444369087067,0.001001616537746835,1.2150825603765479e-05
1.2034377179773796,0.01158676304050011,0.0008109668237917383,0.0002577888785634089
1.2067899121778738,0.0050687383301386045,0.0010884397448352446,0.00025993726853451566
1.210142106378368,0.0029478530248477374,0.0008414885702563621,0.001012684343285056
1.2134943005788619,0.006850695004685479,0.0004755741861129297,0.0013370154750368677
1.216846494779356,0.0014167220745607485,0.0007300708600309652,0.0018968444522666742
1.2201986889798502,0.0018683696547879408,0.0014316913346868745,0.0011000540301958817
1.223550883180344,0.0013796026195884875,0.0005869301093113601,0.0011277103628808708
1.2269030773808383,0.005368372935448778,0.0015034463822470006,0.0018438164897219367
1.2302552715813324,0.009798679672537369,0.001122350554904203,0.0008354938414652013
1.2336074657818266,0.0015324963305908927,0.00026506543753689244,0.00023757996779080986
1.2369596599823205,0.0013056035299891557,0.0011709374736500902,0.0003383678141767998
